Platform,Category,Problem Name,URL,Difficulty,Key Concept
GeeksforGeeks,String,Prime String,https://www.geeksforgeeks.org/problems/prime-string3953/1,Easy,String
GeeksforGeeks,String,Divisibility by 8,https://www.geeksforgeeks.org/problems/divisible-by-82732/1,Easy,String
GeeksforGeeks,String,Search Query Auto Complete,https://www.geeksforgeeks.org/problems/search-query-auto-complete/1,Hard,String
GeeksforGeeks,String,Front-Back Transformation - copy,https://www.geeksforgeeks.org/problems/front-back-transformation1659/1,Basic,String
GeeksforGeeks,String,Duck Number,https://www.geeksforgeeks.org/problems/zero-number2158/1,Basic,String
GeeksforGeeks,String,Amend The Sentence,https://www.geeksforgeeks.org/problems/amend-the-sentence3235/1,Easy,String
GeeksforGeeks,String,Previous number in one swap,https://www.geeksforgeeks.org/problems/previous-number-in-one-swap5707/1,Medium,String
GeeksforGeeks,String,Karatsuba Algorithm,https://www.geeksforgeeks.org/problems/karatsuba-algorithm0135/1,Easy,String
GeeksforGeeks,String,Difficulty of sentence,https://www.geeksforgeeks.org/problems/difficulty-of-sentence5856/1,Easy,String
GeeksforGeeks,String,Compare two Large Numbers,https://www.geeksforgeeks.org/problems/compare-two-large-numbers3413/1,Basic,String
GeeksforGeeks,String,Remove leading zeros from an IP address,https://www.geeksforgeeks.org/problems/remove-leading-zeros-from-an-ip-address3530/1,Medium,String
GeeksforGeeks,String,Fake Profile,https://www.geeksforgeeks.org/problems/fake-profile3906/1,Basic,String
GeeksforGeeks,String,Good String,https://www.geeksforgeeks.org/problems/good-string5712/1,Basic,String
GeeksforGeeks,String,Renaming Cities,https://www.geeksforgeeks.org/problems/renaming-cities28581833/1,Medium,String
GeeksforGeeks,String,Search Query for Strings,https://www.geeksforgeeks.org/problems/search-query-for-strings5049/1,Easy,String
GeeksforGeeks,String,Does robot moves circular,https://www.geeksforgeeks.org/problems/does-robot-moves-circular0414/1,Easy,String
GeeksforGeeks,String,LCP,https://www.geeksforgeeks.org/problems/lcp--170637/1,Medium,String
GeeksforGeeks,String,Confused pappu,https://www.geeksforgeeks.org/problems/confused-pappu5749/1,Basic,String
GeeksforGeeks,String,Program to print reciprocal of letters,https://www.geeksforgeeks.org/problems/program-to-print-reciprocal-of-letters36233623/1,Basic,String
GeeksforGeeks,String,Partition a number into two divisible parts,https://www.geeksforgeeks.org/problems/partition-a-number-into-two-divisible-parts3605/1,Easy,String
GeeksforGeeks,String,Maximum number of characters between any two same character,https://www.geeksforgeeks.org/problems/maximum-number-of-characters-between-any-two-same-character4552/1,Easy,String
GeeksforGeeks,String,Check if a given string is a rotation of a palindrome,https://www.geeksforgeeks.org/problems/check-if-a-given-string-is-a-rotation-of-a-palindrome0317/1,Easy,String
GeeksforGeeks,String,Next Greater Even Number,https://www.geeksforgeeks.org/problems/next-greater-even-number0828/1,Easy,String
GeeksforGeeks,String,Find and Replace in String,https://www.geeksforgeeks.org/problems/find-an-replace-in-string/1,Medium,String
GeeksforGeeks,String,Multiply by 11,https://www.geeksforgeeks.org/problems/multiply-by-111820/1,Easy,String
GeeksforGeeks,String,Floating point number even or odd,https://www.geeksforgeeks.org/problems/floating-point-number-even-or-odd0146/1,Basic,String
GeeksforGeeks,String,Fizz Buzz,https://www.geeksforgeeks.org/problems/fizz-buzz/1,Easy,String
GeeksforGeeks,String,Longest Palindromic Substring in Linear Time,https://www.geeksforgeeks.org/problems/longest-palindromic-substring-in-linear-time/1,Hard,String
GeeksforGeeks,String,Shortest direction,https://www.geeksforgeeks.org/problems/shortest-direction4201/1,Basic,String
GeeksforGeeks,String,Min Manipulations to make Strings Anagram,https://www.geeksforgeeks.org/problems/min-manipulations-to-make-strings-anagram1421/1,Easy,String
GeeksforGeeks,String,Same frequency in two halves,https://www.geeksforgeeks.org/problems/riyas-test1450/1,Basic,String
GeeksforGeeks,String,Range Longest Correct Bracket Subsequence Queries,https://www.geeksforgeeks.org/problems/range-queries-for-longest-correct-bracket-subsequence4719/1,Medium,String
GeeksforGeeks,String,Magical String[Duplicate Problem],https://www.geeksforgeeks.org/problems/magical-string3653/1,Basic,String
GeeksforGeeks,String,Cross character,https://www.geeksforgeeks.org/problems/cross-character2630/1,Easy,String
GeeksforGeeks,String,Longest substring to form a Palindrome,https://www.geeksforgeeks.org/problems/longest-substring-whose-character-rearranged-can-form-a-palindrome/1,Hard,String
GeeksforGeeks,String,Generate Grey Code Sequences,https://www.geeksforgeeks.org/problems/generate-grey-code-sequences/1,Easy,String
GeeksforGeeks,String,Maximum Integer Value ,https://www.geeksforgeeks.org/problems/maximum-integer-value1434/1,Basic,String
GeeksforGeeks,String,String Subsequence Game,https://www.geeksforgeeks.org/problems/string-subsequence-game5515/1,Medium,String
GeeksforGeeks,String,Number of distinct words with K maximum contiguous vowels,https://www.geeksforgeeks.org/problems/number-of-distinct-words-with-k-maximum-contiguous-vowels--141631/1,Hard,String
GeeksforGeeks,String,Concatenate Equal to Target,https://www.geeksforgeeks.org/problems/concatenate-equal-to-target/1,Medium,String
GeeksforGeeks,String,Last Match,https://www.geeksforgeeks.org/problems/last-match1928/1,Easy,String
GeeksforGeeks,String,Find the most frequent digit,https://www.geeksforgeeks.org/problems/find-the-most-frequent-digit4432/1,Easy,String
GeeksforGeeks,String,Perfect Square String,https://www.geeksforgeeks.org/problems/perfect-square-string5914/1,Basic,String
GeeksforGeeks,String,Ordering of strings,https://www.geeksforgeeks.org/problems/ordering-of-strings5527/1,Easy,String
GeeksforGeeks,String,String Modification,https://www.geeksforgeeks.org/problems/string-modification-1587115621/1,Easy,String
GeeksforGeeks,String,Special Keyboard 2,https://www.geeksforgeeks.org/problems/special-keyboard-2/1,Medium,String
GeeksforGeeks,String,Time to Words,https://www.geeksforgeeks.org/problems/time-to-words3728/1,Basic,String
GeeksforGeeks,String,Distinct Substrings,https://www.geeksforgeeks.org/problems/distinct-substrings2516/1,Easy,String
GeeksforGeeks,String,Perfect Reversible String,https://www.geeksforgeeks.org/problems/perfect-reversible-string4828/1,Basic,String
GeeksforGeeks,String,Find length of longest subsequence,https://www.geeksforgeeks.org/problems/find-length-of-longest-subsequence4905/1,Medium,String
GeeksforGeeks,String,Minimal moves to form a string,https://www.geeksforgeeks.org/problems/minimal-moves-to-form-a-string4331/1,Easy,String
GeeksforGeeks,String,Check if actual binary representation of a number is palindrome,https://www.geeksforgeeks.org/problems/check-if-actual-binary-representation-of-a-number-is-palindrome0624/1,Easy,String
GeeksforGeeks,String,Replace a word,https://www.geeksforgeeks.org/problems/replace-a-word5553/1,Easy,String
GeeksforGeeks,String,Number of positive integral solutions,https://www.geeksforgeeks.org/problems/number-of-positive-integral-solutions2115/1,Medium,String
GeeksforGeeks,String,Crazy String,https://www.geeksforgeeks.org/problems/crazy-string1157/1,Basic,String
GeeksforGeeks,String,Count the characters in each word in a given sentence,https://www.geeksforgeeks.org/problems/count-the-characters-in-each-word-in-a-given-sentence3451/1,Basic,String
GeeksforGeeks,String,String Concatenation,https://www.geeksforgeeks.org/problems/string-concatenation-1614157859/1,Easy,String
GeeksforGeeks,String,Check Binary String,https://www.geeksforgeeks.org/problems/check-binary-string0402/1,Basic,String
GeeksforGeeks,String,Maximum Nesting Depth of the Parentheses,https://www.geeksforgeeks.org/problems/maximum-nesting-depth-of-the-parentheses/1,Easy,String
GeeksforGeeks,String,Triangle growing downwards,https://www.geeksforgeeks.org/problems/triangle-growing-downwards2344/1,Basic,String
GeeksforGeeks,String,Numbers with one absolute difference,https://www.geeksforgeeks.org/problems/numbers-with-one-absolute-difference2416/1,Medium,String
GeeksforGeeks,String,Find Substring from last of the Given String,https://www.geeksforgeeks.org/problems/find-substring-from-last-of-the-given-string3440/1,Basic,String
GeeksforGeeks,String,RegEx  matching,https://www.geeksforgeeks.org/problems/-regex-matching1145/1,Hard,String
GeeksforGeeks,String,Wrong Ball,https://www.geeksforgeeks.org/problems/wrong-ball5239/1,Basic,String
GeeksforGeeks,String,Message decoding,https://www.geeksforgeeks.org/problems/message-decoding4305/1,Basic,String
GeeksforGeeks,String,Count of Palindromic substrings in an Index range,https://www.geeksforgeeks.org/problems/count-of-palindromic-substrings-in-an-index-range3752/1,Medium,String
GeeksforGeeks,String,Escape the Forbidden Forest,https://www.geeksforgeeks.org/problems/escape-the-forbidden-forest--141631/1,Medium,String
GeeksforGeeks,String,Encode and Decode Strings,https://www.geeksforgeeks.org/problems/encode-and-decode-strings/1,Medium,String
GeeksforGeeks,String,Smallest and Largest word,https://www.geeksforgeeks.org/problems/smallest-and-largest/1,Easy,String
GeeksforGeeks,String,Convert Sentence to Camel Case,https://www.geeksforgeeks.org/problems/convert-sentence-to-camel-case/1,Medium,String
GeeksforGeeks,String,The Muskteers,https://www.geeksforgeeks.org/problems/the-muskteers3519/1,Basic,String
GeeksforGeeks,String,String Conversion,https://www.geeksforgeeks.org/problems/string-conversion4603/1,Medium,String
GeeksforGeeks,String,Divisible by 5 or not,https://www.geeksforgeeks.org/problems/divisible-by-5-or-not-14509/1,Easy,String
GeeksforGeeks,String,Colorful Strings,https://www.geeksforgeeks.org/problems/geek-and-its-colored-strings1355/1,Easy,String
GeeksforGeeks,String,Sort the fest,https://www.geeksforgeeks.org/problems/sort-the-fest0016/1,Basic,String
GeeksforGeeks,String,Smallest number in one swap,https://www.geeksforgeeks.org/problems/smallest-number-in-one-swap0010/1,Easy,String
GeeksforGeeks,String,The Even Array,https://www.geeksforgeeks.org/problems/the-even-array3825/1,Easy,String
GeeksforGeeks,String,Common Subsequence OldP,https://www.geeksforgeeks.org/problems/common-subsequence-oldp3752/1,Easy,String
GeeksforGeeks,String,Max-Min conversion,https://www.geeksforgeeks.org/problems/max-min-conversion5257/1,Basic,String
GeeksforGeeks,String,Just One Mismatch,https://www.geeksforgeeks.org/problems/just-one-mismatch1714/1,Basic,String
GeeksforGeeks,String,Count even substrings,https://www.geeksforgeeks.org/problems/count-even-substrings3857/1,Easy,String
GeeksforGeeks,String,Decode It,https://www.geeksforgeeks.org/problems/decode-it1646/1,Easy,String
GeeksforGeeks,String,Extraction of secret message,https://www.geeksforgeeks.org/problems/extraction-of-secret-message0616/1,Basic,String
GeeksforGeeks,String,Large number division,https://www.geeksforgeeks.org/problems/large-number-division0207/1,Easy,String
GeeksforGeeks,String,Reverse alternate words,https://www.geeksforgeeks.org/problems/c-alternate-words-in-reverse-order0653/1,Easy,String
GeeksforGeeks,String,Toggle Case,https://www.geeksforgeeks.org/problems/toggle-case/1,Easy,String
GeeksforGeeks,String,Combine the strings,https://www.geeksforgeeks.org/problems/combine-the-strings3459/1,Medium,String
GeeksforGeeks,String,The Non-repetitive String,https://www.geeksforgeeks.org/problems/the-non-repetitive-string5955/1,Easy,String
GeeksforGeeks,String,Unusual String Sort,https://www.geeksforgeeks.org/problems/unusual-string-sort0405/1,Easy,String
GeeksforGeeks,String,Sum of all sub-sequences of a number,https://www.geeksforgeeks.org/problems/sum-of-all-sub-sequences-of-a-number3437/1,Basic,String
GeeksforGeeks,String,Split the string,https://www.geeksforgeeks.org/problems/split-the-string2424/1,Easy,String
GeeksforGeeks,String,Elixir of Life,https://www.geeksforgeeks.org/problems/elixir-of-life--141631/1,Hard,String
GeeksforGeeks,String,Find the missing no in string,https://www.geeksforgeeks.org/problems/find-the-missing-no-in-string/1,Medium,String
GeeksforGeeks,String,No of Carry Operations ,https://www.geeksforgeeks.org/problems/no-of-carry-operations0456/1,Basic,String
GeeksforGeeks,String,Palindromic Series,https://www.geeksforgeeks.org/problems/palindromic-series5346/1,Easy,String
GeeksforGeeks,String,Demonitisation,https://www.geeksforgeeks.org/problems/demonitisation0013/1,Basic,String
GeeksforGeeks,String,Count number of equal pairs in a string,https://www.geeksforgeeks.org/problems/count-number-of-equal-pairs-in-a-string0520/1,Basic,String
GeeksforGeeks,String,Count of substrings containing K ones,https://www.geeksforgeeks.org/problems/count-of-substrings-containing-k-ones2304/1,Medium,String
GeeksforGeeks,String,Number of palindromic strings,https://www.geeksforgeeks.org/problems/number-of-palindromic-strings2706/1,Medium,String
GeeksforGeeks,String,Three consecutive duplicates,https://www.geeksforgeeks.org/problems/three-consecutive-duplicates2434/1,Easy,String
GeeksforGeeks,String,URLify a given string,https://www.geeksforgeeks.org/problems/urlify-a-given-string--141625/1,Basic,String
GeeksforGeeks,String,Remove all occurrences of a character in a string,https://www.geeksforgeeks.org/problems/remove-all-occurrences-of-a-character-in-a-string/1,Easy,String
GeeksforGeeks,String,Convert the string,https://www.geeksforgeeks.org/problems/convert-the-string1022/1,Easy,String
GeeksforGeeks,String,Check if two strings are same or not,https://www.geeksforgeeks.org/problems/check-if-two-strings-are-same-or-not--155406/1,Easy,String
GeeksforGeeks,String,Longest common substring value of two numbers,https://www.geeksforgeeks.org/problems/longest-common-substring-value-of-two-numbers3806/1,Medium,String
GeeksforGeeks,String,Divisibility by 999,https://www.geeksforgeeks.org/problems/divisibility-by-9990149/1,Easy,String
GeeksforGeeks,String,Maximum distance in a string,https://www.geeksforgeeks.org/problems/sonam-gupta-and-her-boyfriend5310/1,Easy,String
GeeksforGeeks,String,Java Date and Day,https://www.geeksforgeeks.org/problems/java-date-and-day5024/1,Basic,String
GeeksforGeeks,String,Binary Addition of 1,https://www.geeksforgeeks.org/problems/dr-stranges-powers3333/1,Basic,String
GeeksforGeeks,String,Palindrome Patterns,https://www.geeksforgeeks.org/problems/pallindrome-patterns0809/1,Medium,String
GeeksforGeeks,String,String comparison,https://www.geeksforgeeks.org/problems/string-comparison--141631/1,Easy,String
GeeksforGeeks,String,Swap the closest and farthest digits,https://www.geeksforgeeks.org/problems/swap-the-closest-and-farthest-digits1654/1,Easy,String
GeeksforGeeks,String,Next higher number in one swap,https://www.geeksforgeeks.org/problems/next-higher-number-in-one-swap1703/1,Medium,String
