Platform,Category,Problem Name,URL,Difficulty,Key Concept
Kattis,1D DP,Spiderman's Workout,https://open.kattis.com/problems/spiderman,Medium,1D DP for height-constrained climbing sequences
Kattis,Knapsack,Outing,https://open.kattis.com/problems/outing,Medium,Knapsack DP for group selection with dependencies
Kattis,Game Theory DP,Whac-a-Mole,https://open.kattis.com/problems/whacamole,Hard,Time-based DP for maximum whacks in grid
Kattis,2D DP / Grid DP,Honeycomb Walk,https://open.kattis.com/problems/honeycomb,Medium,2D DP for hexagonal grid walks
Kattis,LIS / LCS,alphabet,https://open.kattis.com/problems/alphabet,Easy,LIS on short string / 26 - LIS length
Kattis,LIS / LCS,Increasing Subsequence,https://open.kattis.com/problems/increasingsubsequence,Medium,LIS with lexicographically smallest reconstruction
Kattis,2D DP / Grid DP,Manhattan Mornings,https://open.kattis.com/problems/manhattanmornings,Medium,LIS / DP on sorted 2D points in Manhattan grid
Kattis,Knapsack,Orders,https://open.kattis.com/problems/orders,Medium,Subset sum / coin change DP with impossible/ambiguous detection
Kattis,DP with Probability / Expected Value,Bribe,https://open.kattis.com/problems/bribe,Hard,Probability DP for prisoner bribe negotiation
Kattis,Knapsack,Downpayment,https://open.kattis.com/problems/downpayment,Hard,Knapsack DP for savings with interest
Kattis,DP with Combinatorics,Primo,https://open.kattis.com/problems/primo,Medium,DP for counting prime digit sequences
Kattis,DP with State Machine,A Musical Question,https://open.kattis.com/problems/amusicalquestion,Hard,DP with state machine for musical chord transitions
Toph,DP on Graphs / DAG DP,On My Way,https://toph.co/p/on-my-way,Very Easy,DP on DAG for path counting with obstacles
Toph,1D DP,Make It Big!,https://toph.co/p/make-it-big,Very Easy,Brute force DP for digit transformations
Toph,1D DP,Cutting Bamboos,https://toph.co/p/cutting-bamboos,Very Easy,DP for minimizing bamboo cutting cost
Toph,1D DP,Easy Sequence 1,https://toph.co/p/easy-sequence-1,Very Easy,DP with binary search for sequence construction
Toph,Knapsack,Knapsack,https://toph.co/p/knapsack,Very Easy,Classic 0/1 knapsack DP
Toph,DP with Bitmask,Is It Perfect,https://toph.co/p/is-it-perfect,Very Easy,Bitmask DP for perfect number checking
Toph,DP with Combinatorics,Counting Murgis,https://toph.co/p/counting-murgis,Easy,Combinatorics DP for counting arrangements
Toph,DP on Trees,Do You Know Tree?,https://toph.co/p/do-you-know-tree,Easy,Tree DP for subtree queries
Toph,Digit DP,Noora Number,https://toph.co/p/noora-number,Moderate,Digit DP for special number counting
Toph,DP with Combinatorics,Cook a Dish,https://toph.co/p/cook-a-dish,Moderate,Bitmask and combinatorics DP for cooking
Toph,DP on Strings,Convert String Into Palindrome,https://toph.co/p/convert-string-into-palindrome,Moderate,DP for minimum edits to make palindrome
Toph,1D DP,A Journey Towards One,https://toph.co/p/a-journey-towards-one,Moderate,DP with BFS for number reduction to 1
Toph,DP on Strings,Interesting Parenthesis,https://toph.co/p/interesting-parenthesis,Moderate,DP for valid parenthesis sequence counting
Toph,DP with Data Structures,Subarray Sum,https://toph.co/p/subarray-sum,Moderate,DP with data structures for subarray sum queries
Toph,DP with Probability / Expected Value,Building the Number,https://toph.co/p/building-the-number,Hard,Expected value DP for number construction
Toph,DP with Probability / Expected Value,Prisoners,https://toph.co/p/prisoners,Hard,Probability DP for prisoner escape
Toph,DP with Bitmask,Paying Bills,https://toph.co/p/paying-bills,Hard,Bitmask DP for optimal bill payment
Toph,Digit DP,Zootopia,https://toph.co/p/zootopia,Hard,Digit DP with number theory constraints
Toph,DP on Strings,LIDS,https://toph.co/p/lids,Hard,Longest increasing digit subsequence DP
Toph,DP with Combinatorics,Third Dimension,https://toph.co/p/third-dimension,Moderate,Combinatorics DP for 3D object counting
UVa,DP on Graphs / DAG DP,104 - Arbitrage,https://onlinejudge.org/external/1/104.pdf,3,Floyd-Warshall DP / detect positive arbitrage cycles
UVa,LIS / LCS,111 - History Grading,https://onlinejudge.org/external/1/111.pdf,2,LIS on ranking permutation / longest correctly ordered events
UVa,DP on Strings,164 - String Computer,https://onlinejudge.org/external/1/164.pdf,3,Edit Distance / Levenshtein distance with operations
UVa,DP on Graphs / DAG DP,196 - Spreadsheet,https://onlinejudge.org/external/1/196.pdf,3,Topological DP / evaluate spreadsheet formulas with dependencies
UVa,DP with Bitmask,216 - Getting in Line,https://onlinejudge.org/external/2/216.pdf,3,TSP / min total cable length connecting computers
UVa,Knapsack,301 - Transportation,https://onlinejudge.org/external/3/301.pdf,3,Knapsack with capacity / ticket revenue optimization
UVa,DP on Intervals,348 - Optimal Array Multiplication Sequence,https://onlinejudge.org/external/3/348.pdf,3,Matrix Chain Multiplication / min scalar multiplications
UVa,1D DP,371 - Ackermann Functions,https://onlinejudge.org/external/3/371.pdf,1,Recursive memoization / 3n+1 cycle length
UVa,Knapsack,410 - Station Balance,https://onlinejudge.org/external/4/410.pdf,3,Knapsack / partition specimens into chambers with min imbalance
UVa,1D DP,443 - Humble Numbers,https://onlinejudge.org/external/4/443.pdf,2,DP with merging / generate numbers with prime factors 2 3 5 7
UVa,DP on Graphs / DAG DP,452 - Project Scheduling,https://onlinejudge.org/external/4/452.pdf,3,DAG DP / longest path in project network with dependencies
UVa,DP on Strings,526 - String Distance and Edit Process,https://onlinejudge.org/external/5/526.pdf,3,Edit Distance with path reconstruction
UVa,DP on Graphs / DAG DP,558 - Wormholes,https://onlinejudge.org/external/5/558.pdf,2,Bellman-Ford DP / negative cycle detection in graph
UVa,1D DP,580 - Critical Mass,https://onlinejudge.org/external/5/580.pdf,3,Combinatorial DP / count strings without 3 consecutive same
UVa,2D DP / Grid DP,590 - Always on the Run,https://onlinejudge.org/external/5/590.pdf,2,2D DP with state dimension / min cost with city schedules
UVa,DP on Strings,620 - Cellular Structure,https://onlinejudge.org/external/6/620.pdf,2,Context-free grammar DP / string mutation rules
UVa,2D DP / Grid DP,825 - Walking on the Safe Side,https://onlinejudge.org/external/8/825.pdf,2,Grid DP with obstacles / path counting from top-left to bottom-right
UVa,DP with Combinatorics,861 - Bishops,https://onlinejudge.org/external/8/861.pdf,3,Combinatorial DP / placing bishops on opposite color squares
UVa,1D DP,900 - Brick Wall Patterns,https://onlinejudge.org/external/9/900.pdf,1,Fibonacci-like DP / tiling 2xn wall with bricks
UVa,1D DP,983 - Localized Summing for Blurring,https://onlinejudge.org/external/9/983.pdf,3,2D prefix sum DP / submatrix sum queries
UVa,DP with Combinatorics,991 - Safe Salutations,https://onlinejudge.org/external/9/991.pdf,2,Catalan numbers / handshake non-crossing pairing
UVa,1D DP,10036 - Divisibility,https://onlinejudge.org/external/100/10036.pdf,3,Mod DP / reachable remainders with + and - operations
UVa,LIS / LCS,10051 - Tower of Cubes,https://onlinejudge.org/external/100/10051.pdf,3,LIS variant / stacking cubes with color constraints
UVa,DP on Strings,10069 - Distinct Subsequences,https://onlinejudge.org/external/100/10069.pdf,3,String DP / count distinct subsequences matching target
UVa,1D DP,10081 - Tight Words,https://onlinejudge.org/external/100/10081.pdf,2,DP with combinatorics / count adjacent-diff-limited sequences
UVa,Game Theory DP,10111 - Find the Winning Move,https://onlinejudge.org/external/101/10111.pdf,4,Game theory DP / minimax on tic-tac-toe
UVa,DP with Combinatorics,10128 - Queue,https://onlinejudge.org/external/101/10128.pdf,3,Combinatorial DP / ways to arrange people with visibility from both ends
UVa,Knapsack,10130 - SuperSale,https://onlinejudge.org/external/101/10130.pdf,2,0/1 Knapsack / maximize value under weight limit
UVa,Game Theory DP,10165 - Stone Game,https://onlinejudge.org/external/101/10165.pdf,2,Game theory DP / Nim game with stone piles
UVa,DP with Combinatorics,10198 - Counting,https://onlinejudge.org/external/101/10198.pdf,2,Combinatorial DP / count numbers formed with specific digits
UVa,1D DP,10201 - Adventures in Moving,https://onlinejudge.org/external/102/10201.pdf,3,DP with state / min fuel cost for road trip with gas stations
UVa,DP with Matrix Exponentiation,10229 - Modular Fibonacci,https://onlinejudge.org/external/102/10229.pdf,3,Matrix exponentiation / fast Fibonacci modulo 2^m
UVa,2D DP / Grid DP,10259 - Hippity Hopscotch,https://onlinejudge.org/external/102/10259.pdf,3,Grid DP / max sum path with jumps in any direction
UVa,Knapsack,10261 - Ferry Loading,https://onlinejudge.org/external/102/10261.pdf,3,Knapsack / two-lane ferry queue loading optimization
UVa,1D DP,10271 - Chopsticks,https://onlinejudge.org/external/102/10271.pdf,3,DP with sorting / select chopstick triples minimizing cost
UVa,DP with Bitmask,10296 - Jogging Trails,https://onlinejudge.org/external/102/10296.pdf,4,Chinese Postman / bitmask DP on shortest path with odd-degree nodes
UVa,DP on Intervals,10304 - Optimal Binary Search Tree,https://onlinejudge.org/external/103/10304.pdf,3,DP on intervals / OBST with minimum expected search cost
UVa,DP on Trees,10308 - Roads in the North,https://onlinejudge.org/external/103/10308.pdf,3,Tree DP / find tree diameter from weighted tree
UVa,Knapsack,10313 - Pay the Price,https://onlinejudge.org/external/103/10313.pdf,3,Coin change variant / count ways with coin value limits
UVa,DP with Bitmask,10364 - Square,https://onlinejudge.org/external/103/10364.pdf,3,Bitmask DP / partition sticks into 4 equal-length sides of square
UVa,1D DP,10400 - Game Show Math,https://onlinejudge.org/external/104/10400.pdf,3,DP on expressions / reach target with +-*/ operators
UVa,Knapsack,10465 - Homer Simpson,https://onlinejudge.org/external/104/10465.pdf,2,Unbounded knapsack / max time with burgers or not
UVa,2D DP / Grid DP,10502 - Counting Rectangles,https://onlinejudge.org/external/105/10502.pdf,2,2D DP / count all sub-rectangles of 1s in binary grid
UVa,LIS / LCS,10534 - Wavio Sequence,https://onlinejudge.org/external/105/10534.pdf,3,LIS / longest bitonic sequence with equal increasing and decreasing length
UVa,Knapsack,10616 - Divisible Group Sums,https://onlinejudge.org/external/106/10616.pdf,3,Knapsack with modulo / count subsets with sum divisible by D
UVa,DP on Intervals,10617 - Again Palindrome,https://onlinejudge.org/external/106/10617.pdf,3,Interval DP / count palindrome subsequences in a string
UVa,LIS / LCS,10635 - Prince and Princess,https://onlinejudge.org/external/106/10635.pdf,3,LCS to LIS reduction / matching with unique elements
UVa,DP with Bitmask,10651 - Pebble Solitaire,https://onlinejudge.org/external/106/10651.pdf,2,DP with bitmask / peg solitaire min pebbles left
UVa,Knapsack,10664 - Luggage,https://onlinejudge.org/external/106/10664.pdf,2,Partition DP / divide luggage into two equal-weight sets
UVa,DP with Combinatorics,10721 - Bar Codes,https://onlinejudge.org/external/107/10721.pdf,3,Combinatorial DP / count codes with bar length constraints
UVa,Game Theory DP,10891 - Game of Sum,https://onlinejudge.org/external/108/10891.pdf,3,Interval DP / optimal play picking from ends of array
UVa,DP with Bitmask,10911 - Forming Quiz Teams,https://onlinejudge.org/external/109/10911.pdf,3,Bitmask DP / min total distance pairing students into teams
UVa,2D DP / Grid DP,10913 - Walking on a Grid,https://onlinejudge.org/external/109/10913.pdf,4,Grid DP / max sum with at most K left moves
UVa,DP with Combinatorics,10943 - How Do You Add?,https://onlinejudge.org/external/109/10943.pdf,2,Combinatorial DP / ways to sum N with K non-negative integers
UVa,1D DP,11000 - Bee,https://onlinejudge.org/external/110/11000.pdf,1,Fibonacci-like DP / counting male and female bees in generations
UVa,Knapsack,11137 - Ingenuous Cubrency,https://onlinejudge.org/external/111/11137.pdf,2,Coin change / count ways using cubes of numbers
UVa,DP on Intervals,11151 - Longest Palindrome,https://onlinejudge.org/external/111/11151.pdf,2,DP on intervals / longest palindrome subsequence
UVa,1D DP,11258 - String Partition,https://onlinejudge.org/external/112/11258.pdf,3,1D DP / max sum of 32-bit integer substrings
UVa,Knapsack,11407 - Squares,https://onlinejudge.org/external/114/11407.pdf,2,Coin change with squares / min squares summing to N
UVa,2D DP / Grid DP,11450 - Wedding Shopping,https://onlinejudge.org/external/114/11450.pdf,2,2D DP / budget-dependent garment selection
UVa,Knapsack,11517 - Exact Change,https://onlinejudge.org/external/115/11517.pdf,2,Min coin change / pay exact amount with min coins
UVa,Knapsack,11566 - Let's Yum Cha!,https://onlinejudge.org/external/115/11566.pdf,3,Knapsack with group constraint / dim sum selection with budget
LightOJ,DP with Combinatorics,1005 - Rooks,https://lightoj.com/problem/rooks,Easy,Combinatorial DP / ways to place K rooks on NxN board
LightOJ,1D DP,1006 - Hex-a-bonacci,https://lightoj.com/problem/hex-a-bonacci,Easy,Simple DP / iterative recurrence with modulo
LightOJ,DP with Probability / Expected Value,1030 - Discovering Gold,https://lightoj.com/problem/discovering-gold,Medium,Expected value DP / max expected gold on linear path with dice
LightOJ,2D DP / Grid DP,1036 - A Refining Company,https://lightoj.com/problem/a-refining-company,Medium Hard,2D DP / max uranium and radium extraction from grid
LightOJ,DP with Bitmask,1037 - Agent 47,https://lightoj.com/problem/agent-47,Medium,Bitmask DP / min bullets to kill all targets with weapon pass-through
LightOJ,1D DP,1047 - Neighbor House,https://lightoj.com/problem/neighbor-house,Easy,DP with adjacent constraint / min cost painting houses no two adjacent same color
LightOJ,DP with Probability / Expected Value,1050 - Marbles,https://lightoj.com/problem/marbles,Medium Hard,Probability DP / expected value of picking marbles from two bags
LightOJ,DP on Strings,1051 - Good or Bad,https://lightoj.com/problem/good-or-bad,Medium,String DP / determine if string can be good with vowel/consonant constraints
LightOJ,DP with Bitmask,1057 - Collecting Gold,https://lightoj.com/problem/collecting-gold,Medium,Bitmask DP / min steps collecting all gold in L-shaped grid
LightOJ,DP with Combinatorics,1060 - nth Permutation,https://lightoj.com/problem/nth-permutation,Medium Hard,Combinatorial DP / find nth lexicographic permutation of multiset
LightOJ,DP with Bitmask,1061 - N Queen Again,https://lightoj.com/problem/n-queen-again,Medium Hard,Bitmask DP / min moves to place N queens attacking all cells
LightOJ,DP with Probability / Expected Value,1064 - Throwing Dice,https://lightoj.com/problem/throwing-dice,Medium,Probability DP / probability sum >= X with N dice of M faces
LightOJ,Digit DP,1068 - Investigation,https://lightoj.com/problem/investigation,Medium,Digit DP / count numbers divisible by K with digit sum divisible by K
LightOJ,Knapsack,1079 - Just another Robbery,https://lightoj.com/problem/just-another-robbery,Medium,Knapsack with probability / max money with limited catch risk
LightOJ,1D DP,1084 - Winter,https://lightoj.com/problem/winter,Medium Hard,DP with binary search / min number of shelters covering points
LightOJ,DP with Bitmask,1092 - Lighted Panels,https://lightoj.com/problem/lighted-panels,Medium Hard,Bitmask DP / min toggles to light all panels in grid
LightOJ,DP with Combinatorics,1095 - Arrange the Numbers,https://lightoj.com/problem/arrange-the-numbers,Medium,Combinatorial DP / derangement with fixed positions
