Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,Math,Toys,https://codeforces.com/problemset/problem/44/I,2300,"brute force, combinatorics"
Codeforces,Math,Number Table,https://codeforces.com/problemset/problem/40/E,2500,combinatorics
Codeforces,Math,Bath Queue,https://codeforces.com/problemset/problem/28/C,2200,"combinatorics, dp, probabilities"
Codeforces,Math,Parquet,https://codeforces.com/problemset/problem/26/C,2000,"combinatorics, constructive algorithms, greedy, implementation"
Codeforces,Math,Triangles,https://codeforces.com/problemset/problem/15/E,2600,"combinatorics, dp"
Codeforces,Math,How many trees?,https://codeforces.com/problemset/problem/9/D,1900,"combinatorics, divide and conquer, dp"
Codeforces,Math,Star Map,https://codeforces.com/problemset/problem/2215/E,2700,"constructive algorithms, data structures, geometry, greedy, sortings"
Codeforces,Math,Rational Bubble Sort,https://codeforces.com/problemset/problem/2211/G,2900,"constructive algorithms, geometry, greedy"
Codeforces,Math,Parallel Sums,https://codeforces.com/problemset/problem/2206/E,2500,"data structures, geometry"
Codeforces,Math,Codeforces Heuristic Contest 001,https://codeforces.com/problemset/problem/2195/H,2400,"brute force, constructive algorithms, geometry, implementation"
Codeforces,Math,Irrigation Interlock,https://codeforces.com/problemset/problem/2181/I,3500,geometry
Codeforces,Math,Birthday,https://codeforces.com/problemset/problem/2172/I,2000,geometry
Codeforces,Math,khba Loves to Sleep!,https://codeforces.com/problemset/problem/2167/E,1600,"binary search, data structures, geometry, greedy, implementation"
Codeforces,Math,Symmetrical Polygons,https://codeforces.com/problemset/problem/2153/C,1500,"constructive algorithms, geometry, greedy, implementation, sortings"
Codeforces,Math,Lasers,https://codeforces.com/problemset/problem/2148/B,800,geometry
Codeforces,Math,Good Robot Paths,https://codeforces.com/problemset/problem/2141/G,2800,"*special, data structures, geometry, sortings"
Codeforces,Math,Ode to the Bridge Builder,https://codeforces.com/problemset/problem/2138/F,3500,"constructive algorithms, geometry"
Codeforces,Math,Colorful Polygon,https://codeforces.com/problemset/problem/2122/F,3400,"constructive algorithms, divide and conquer, geometry"
Codeforces,Math,Square Pool,https://codeforces.com/problemset/problem/2120/B,1000,geometry
Codeforces,Math,Definitely a Geometry Problem,https://codeforces.com/problemset/problem/2095/G,N/A,"*special, geometry"
Codeforces,Math,Where Am I?,https://codeforces.com/problemset/problem/2095/D,N/A,"*special, geometry"
Codeforces,Math,Game With Triangles: Season 2,https://codeforces.com/problemset/problem/2074/G,2100,"dp, geometry"
Codeforces,Math,Empty Triangle,https://codeforces.com/problemset/problem/2074/E,1600,"geometry, interactive, probabilities"
Codeforces,Math,Counting Points,https://codeforces.com/problemset/problem/2074/D,1400,"brute force, data structures, geometry, implementation, two pointers"
Codeforces,Math,XOR and Triangle,https://codeforces.com/problemset/problem/2074/C,1100,"bitmasks, brute force, geometry, greedy, probabilities"
Codeforces,Math,Draw a Square,https://codeforces.com/problemset/problem/2074/A,800,"geometry, implementation"
Codeforces,Math,Permutation Factory,https://codeforces.com/problemset/problem/2062/G,3500,"flows, geometry, graph matchings, graphs"
Codeforces,Math,Kevin and Geometry,https://codeforces.com/problemset/problem/2061/B,1100,"binary search, geometry"
Codeforces,Math,Geometric Balance,https://codeforces.com/problemset/problem/2052/G,2800,"data structures, geometry, implementation"
Codeforces,Math,DIY,https://codeforces.com/problemset/problem/2038/C,1400,"data structures, geometry, greedy, sortings"
Codeforces,Math,Manhattan Triangle,https://codeforces.com/problemset/problem/1979/E,2400,"binary search, constructive algorithms, data structures, geometry, implementation, two pointers"
Codeforces,Math,Dark Matter,https://codeforces.com/problemset/problem/1952/I,N/A,"*special, bitmasks, geometry"
Codeforces,Math,Disks,https://codeforces.com/problemset/problem/1949/I,1800,"dfs and similar, geometry, graph matchings, graphs"
Codeforces,Math,Grove,https://codeforces.com/problemset/problem/1949/A,3300,"brute force, dfs and similar, dp, geometry, probabilities"
Codeforces,Math,Draw Polygon Lines,https://codeforces.com/problemset/problem/1939/A,N/A,"*special, constructive algorithms, dp, geometry, interactive"
Codeforces,Math,Grand Finale: Circles,https://codeforces.com/problemset/problem/1936/F,3300,"binary search, geometry"
Codeforces,Math,Vlad and Shapes,https://codeforces.com/problemset/problem/1926/B,800,"geometry, implementation"
Codeforces,Math,Smooth Sailing (Hard Version),https://codeforces.com/problemset/problem/1920/F2,3000,"binary search, data structures, dsu, geometry, graphs, trees"
Codeforces,Math,Spaceship Exploration,https://codeforces.com/problemset/problem/1906/D,2800,"binary search, geometry"
Codeforces,Math,Landscaping,https://codeforces.com/problemset/problem/1901/F,2900,"binary search, geometry, two pointers"
Codeforces,Math,Keen Tree Calculation,https://codeforces.com/problemset/problem/1866/K,2500,"binary search, data structures, dp, geometry, graphs, implementation, trees"
Codeforces,Math,Monocarp and a Strategic Game,https://codeforces.com/problemset/problem/1841/F,2700,"geometry, sortings, two pointers"
Codeforces,Math,The Butcher,https://codeforces.com/problemset/problem/1819/B,1900,"geometry, greedy, implementation, sortings, two pointers"
Codeforces,Math,Ideal Point,https://codeforces.com/problemset/problem/1795/B,900,"brute force, geometry, greedy"
Codeforces,Math,Following Directions,https://codeforces.com/problemset/problem/1791/B,800,"geometry, implementation"
Codeforces,Math,Codeforces Scoreboard,https://codeforces.com/problemset/problem/1787/H,3300,"binary search, data structures, dp, geometry"
Codeforces,Math,Spinach Pizza,https://codeforces.com/problemset/problem/1776/I,2500,"games, geometry, greedy, interactive"
Codeforces,Math,Vittorio Plays with LEGO Bricks,https://codeforces.com/problemset/problem/1776/B,2200,"dp, geometry"
Codeforces,Math,Chemistry Lab,https://codeforces.com/problemset/problem/1765/F,2200,"dp, geometry, probabilities"
Codeforces,Math,Olympiad Training,https://codeforces.com/problemset/problem/1746/G,3500,"binary search, data structures, dp, flows, geometry, implementation, sortings"
Codeforces,Math,Jumbo Extra Cheese 2,https://codeforces.com/problemset/problem/1740/B,800,"geometry, greedy, sortings"
Codeforces,Math,Equal Binary Subsequences,https://codeforces.com/problemset/problem/1736/D,2200,"constructive algorithms, geometry, greedy, implementation, strings"
Codeforces,Math,Pebbles and Beads,https://codeforces.com/problemset/problem/1735/F,2900,"data structures, geometry"
Codeforces,Math,Long Way Home,https://codeforces.com/problemset/problem/1715/E,2400,"data structures, divide and conquer, dp, geometry, graphs, greedy, shortest paths"
Codeforces,Math,Traveling Salesman Problem,https://codeforces.com/problemset/problem/1713/A,800,"geometry, greedy, implementation"
Codeforces,Math,Lena and Matrix,https://codeforces.com/problemset/problem/1689/D,1900,"data structures, dp, geometry, shortest paths"
Codeforces,Math,Connect the Points,https://codeforces.com/problemset/problem/1666/C,1800,"brute force, constructive algorithms, geometry"
Codeforces,Math,Pandemic Restrictions,https://codeforces.com/problemset/problem/1662/K,N/A,"geometry, ternary search"
Codeforces,Math,Hard Way,https://codeforces.com/problemset/problem/1642/A,800,geometry
Codeforces,Math,Covering Circle,https://codeforces.com/problemset/problem/1641/F,3500,geometry
Codeforces,Math,Spaceship Crisis Management,https://codeforces.com/problemset/problem/1628/F,3500,"binary search, data structures, geometry, sortings"
Codeforces,Math,Not Splitting,https://codeforces.com/problemset/problem/1627/F,2700,"geometry, graphs, greedy, implementation, shortest paths"
Codeforces,Math,Eligible Segments,https://codeforces.com/problemset/problem/1584/G,3200,geometry
Codeforces,Math,Interactive Rays,https://codeforces.com/problemset/problem/1578/I,3300,"geometry, interactive"
Codeforces,Math,Framing Pictures,https://codeforces.com/problemset/problem/1578/F,2900,geometry
Codeforces,Math,Managing Telephone Poles,https://codeforces.com/problemset/problem/1575/M,2400,"data structures, geometry"
Codeforces,Math,Building an Amusement Park,https://codeforces.com/problemset/problem/1575/B,2300,"binary search, geometry"
Codeforces,Math,Polygon,https://codeforces.com/problemset/problem/1572/E,3000,"binary search, dp, geometry"
Codeforces,Math,Laser Beams,https://codeforces.com/problemset/problem/1571/H,2900,"*special, geometry, probabilities"
Codeforces,Math,Manhattan Subarrays,https://codeforces.com/problemset/problem/1550/C,1700,"brute force, geometry, greedy, implementation"
Codeforces,Math,A New Beginning,https://codeforces.com/problemset/problem/1534/G,3300,"data structures, dp, geometry, sortings"
Codeforces,Math,Off by One,https://codeforces.com/problemset/problem/1519/E,2700,"constructive algorithms, dfs and similar, geometry, graphs, sortings, trees"
Codeforces,Math,Fly Around the World,https://codeforces.com/problemset/problem/1517/H,3500,"dp, geometry"
Codeforces,Math,Swap Pass,https://codeforces.com/problemset/problem/1508/D,3000,"constructive algorithms, geometry, sortings"
Codeforces,Math,Balance the Cards,https://codeforces.com/problemset/problem/1503/F,3500,"constructive algorithms, data structures, divide and conquer, geometry, graphs, implementation"
Codeforces,Math,Eastern Exhibition,https://codeforces.com/problemset/problem/1486/B,1500,"binary search, geometry, shortest paths, sortings"
Codeforces,Math,Hobbits,https://codeforces.com/problemset/problem/1468/G,2500,"binary search, geometry"
Codeforces,Math,Balls of Steel,https://codeforces.com/problemset/problem/1450/B,1000,"brute force, geometry, greedy"
Codeforces,Math,Line Distance,https://codeforces.com/problemset/problem/1446/F,3200,"binary search, data structures, geometry"
Codeforces,Math,Rectangular Polyline,https://codeforces.com/problemset/problem/1444/D,2900,"constructive algorithms, dp, geometry"
Codeforces,Math,Prison Break,https://codeforces.com/problemset/problem/1427/H,3500,"binary search, games, geometry, ternary search"
Codeforces,Math,5G Antenna Towers,https://codeforces.com/problemset/problem/1423/E,2700,geometry
Codeforces,Math,Roads,https://codeforces.com/problemset/problem/1402/B,2900,"*special, geometry, sortings"
Codeforces,Math,Divide Square,https://codeforces.com/problemset/problem/1401/E,2400,"data structures, geometry, implementation, sortings"
Codeforces,Math,Boboniu and String,https://codeforces.com/problemset/problem/1394/C,2600,"binary search, geometry, ternary search"
Codeforces,Math,Uncle Bogdan and Projections,https://codeforces.com/problemset/problem/1388/E,2700,"data structures, geometry, sortings"
Codeforces,Math,Shifting Dominoes,https://codeforces.com/problemset/problem/1368/G,3200,"data structures, geometry, graphs, trees"
Codeforces,Math,Jog Around The Graph,https://codeforces.com/problemset/problem/1366/F,2700,"binary search, dp, geometry, graphs"
Codeforces,Math,Jordan Smiley,https://codeforces.com/problemset/problem/1331/E,N/A,"*special, dfs and similar, geometry, implementation"
Codeforces,Math,Spiderweb Trees,https://codeforces.com/problemset/problem/1326/G,3500,"dp, geometry, trees"
Codeforces,Math,Sum of Prefix Sums,https://codeforces.com/problemset/problem/1303/G,2700,"data structures, divide and conquer, geometry, trees"
Codeforces,Math,Water Balance,https://codeforces.com/problemset/problem/1299/C,2100,"data structures, geometry, greedy"
Codeforces,Math,Aerodynamic,https://codeforces.com/problemset/problem/1299/B,1800,geometry
Codeforces,Math,Aroma's Search,https://codeforces.com/problemset/problem/1292/B,1700,"brute force, constructive algorithms, geometry, greedy, implementation"
Codeforces,Math,Shawarma Tent,https://codeforces.com/problemset/problem/1271/C,1300,"brute force, geometry, greedy, implementation"
Codeforces,Math,Balanced Removals (Easier),https://codeforces.com/problemset/problem/1237/C1,1700,"constructive algorithms, geometry, greedy"
Codeforces,Math,Geolocation,https://codeforces.com/problemset/problem/1220/G,3400,geometry
Codeforces,Math,Guarding warehouses,https://codeforces.com/problemset/problem/1218/B,3000,"data structures, geometry"
Codeforces,Math,Count The Rectangles,https://codeforces.com/problemset/problem/1194/E,2200,"bitmasks, brute force, data structures, geometry, sortings"
Codeforces,Math,Scissors and Tape,https://codeforces.com/problemset/problem/1193/C,N/A,"*special, constructive algorithms, geometry"
Codeforces,Math,Yet Another Partiton Problem,https://codeforces.com/problemset/problem/1175/G,3000,"data structures, divide and conquer, dp, geometry, two pointers"
Codeforces,Math,Low Budget Inception,https://codeforces.com/problemset/problem/1167/G,3100,"brute force, geometry"
Codeforces,Math,Power Transmission (Easy Edition),https://codeforces.com/problemset/problem/1163/C1,1900,"brute force, geometry"
Codeforces,Math,Inscribed Figures,https://codeforces.com/problemset/problem/1156/A,1400,geometry
Codeforces,Math,Satanic Panic,https://codeforces.com/problemset/problem/1146/H,2900,"dp, geometry"
Codeforces,Math,U2,https://codeforces.com/problemset/problem/1142/C,2400,geometry
Codeforces,Math,Polygon for the Angle,https://codeforces.com/problemset/problem/1096/C,1600,"brute force, geometry"
Codeforces,Math,The Fair Nut and Rectangles,https://codeforces.com/problemset/problem/1083/E,2400,"data structures, dp, geometry"
Codeforces,Math,Rain Protection,https://codeforces.com/problemset/problem/1071/E,3500,"binary search, geometry"
Codeforces,Math,Algoland and Berland,https://codeforces.com/problemset/problem/1070/M,3000,"constructive algorithms, divide and conquer, geometry"
Codeforces,Math,Dwarves  Hats and Extrasensory Abilities,https://codeforces.com/problemset/problem/1063/C,1900,"binary search, constructive algorithms, geometry, interactive"
Codeforces,Math,Nature Reserve,https://codeforces.com/problemset/problem/1059/D,2200,"binary search, geometry, ternary search"
Codeforces,Math,Say Hello,https://codeforces.com/problemset/problem/1046/I,2300,geometry
Codeforces,Math,Ancient civilizations,https://codeforces.com/problemset/problem/1045/E,3200,"constructive algorithms, geometry"
